tqq,tss,overlap
t9136c4,t83583c6,1
t9136c4,t7724c1,1
t9136c4,t84150c6,1
t9136c4,t65964c2,1
t9136c4,t103168c7,1
t9136c4,t30976c1,1
t9136c4,t71119c4,1
t9136c4,t16396c0,1
t9136c4,t102384c4,1
t9136c4,t92671c1,1
t9136c4,t67483c7,1
t9136c4,t91279c3,1
t9136c4,t10572c1,1
t9136c4,t42378c9,1
t9136c4,t53936c6,1
t9136c4,t9984c29,1
t9136c4,t44058c0,1
t9136c4,t57547c4,1
t9136c4,t81299c4,1
t9136c4,t81299c7,1
t9136c4,t24287c2,1
t9136c4,t74322c2,1
t9136c4,t43127c6,1
t9136c4,t43975c6,1
t9136c4,t88204c6,1
t9136c4,t49990c10,1
t9136c4,t5026c0,1
t9136c4,t11717c1,1
t9136c4,t76987c10,1
t9136c4,t98717c4,1
t9136c4,t71156c1,1
t9136c4,t24058c3,1
t9136c4,t84262c2,1
t9136c4,t65942c2,2
t9136c4,t92816c3,1
t9136c4,t47710c2,1
t9136c4,t9197c6,1
t9136c4,t87575c0,1
t9136c4,t90400c2,1
t9136c4,t29291c1,1
t9136c4,t68601c5,1
t9136c4,t87883c2,1
t9136c4,t13c1,1
t9136c4,t91440c1,1
t9136c4,t95524c1,1
t9136c4,t56373c4,1
t9136c4,t56743c5,2
t9136c4,t49655c6,1
t9136c4,t44759c3,1
t9136c4,t43393c8,1
t9136c4,t6347c4,1
t9136c4,t23159c4,2
t9136c4,t48873c1,3
t9136c4,t14208c21,1
t9136c4,t30784c21,1
t9136c4,t6658c21,1
t9136c4,t89962c21,1
t9136c4,t6230c3,1
t9136c4,t94171c1,1
t9136c4,t52818c1,1
t9136c4,t69097c0,1
t9136c4,t69781c1,1
t9136c4,t22234c1,1
t9136c4,t11583c3,1
t9136c4,t9967c0,1
t9136c4,t15812c2,1
t9136c4,t69279c2,1
t9136c4,t35040c1,1
t9136c4,t98922c6,1
t9136c4,t73356c4,1
t9136c4,t99952c14,3
t9136c4,t87587c7,1
t9136c4,t12302c7,1
t9136c4,t44579c4,1
t9136c4,t63982c11,1
t9136c4,t101853c7,1
t9136c4,t68601c1,1
t9136c4,t30764c2,1
t9136c4,t6922c6,1
t9136c4,t43916c6,1
t9136c4,t45009c6,1
t9136c4,t56875c6,1
t9136c4,t87566c0,1
t9136c4,t88067c3,1
t9136c4,t48187c1,1
t9136c4,t26393c2,1
t9136c4,t65982c3,1
t9136c4,t75753c2,1
t9136c4,t87234c1,1
t9136c4,t27057c24,1
t9136c4,t103285c3,1
t9136c4,t87594c1,1
t9136c4,t14377c3,1
t9136c4,t92641c1,3
t9136c4,t69583c2,2
t9136c4,t93692c1,2
t9136c4,t50142c4,1
t9136c4,t45003c13,1
t9136c4,t45814c5,1
t9136c4,t73385c3,1
t9136c4,t25945c3,1
t9136c4,t59416c0,1
t9136c4,t16615c3,1
t9136c4,t10154c2,1
t9136c4,t16199c5,1
t9136c4,t146c5,1
t9136c4,t68786c7,1
t9136c4,t98312c2,2
t9136c4,t98744c3,1
t9136c4,t41866c5,1
t9136c4,t46112c3,2
t9136c4,t41127c5,1
t9136c4,t43712c8,1
t9136c4,t65982c4,1
t9136c4,t77202c4,1
t9136c4,t22250c2,1
t9136c4,t34670c1,1
t9136c4,t96190c3,1
t9136c4,t18565c2,1
t9136c4,t102904c4,2
t9136c4,t12130c1,2
t9136c4,t99050c4,1
t9136c4,t26095c2,1
t9136c4,t54457c4,1
t9136c4,t61877c2,1
t9136c4,t70989c2,1
t9136c4,t80366c3,1
t9136c4,t89137c2,1
t9136c4,t11248c1,1
t9136c4,t39761c0,1
t9136c4,t68318c0,1
t9136c4,t11120c8,1
t9136c4,t69387c4,1
t9136c4,t89690c3,1
t9136c4,t11849c3,1
t9136c4,t67804c4,1
t9136c4,t78187c5,1
t9136c4,t48365c5,1
t9136c4,t1448c2,1
t9136c4,t50978c0,1
t9136c4,t63354c4,2
t9136c4,t91579c11,1
t9136c4,t100153c4,2
t9136c4,t21430c2,1
t9136c4,t69929c2,1
t9136c4,t34433c0,1
t9136c4,t94106c1,1
t9136c4,t36605c1,1
t9136c4,t94285c9,1
t9136c4,t48365c2,1
t9136c4,t103331c5,1
t9136c4,t71784c2,1
t9136c4,t55738c6,1
t9136c4,t96527c2,1
t9136c4,t63770c2,1
t9136c4,t10363c4,1
t9136c4,t66172c9,1
t9136c4,t69009c5,1
t9136c4,t27241c2,1
t9136c4,t65919c2,2
t9136c4,t97343c3,1
t9136c4,t3171c2,1
t9136c4,t86131c1,1
t9136c4,t25303c1,1
t9136c4,t84150c4,1
t9136c4,t76890c9,1
t9136c4,t46162c2,1
t9136c4,t1059c1,1
t9136c4,t10874c1,1
t9136c4,t48511c1,1
t9136c4,t56707c1,1
t9136c4,t60945c1,1
t9136c4,t85734c5,1
t9136c4,t43279c4,2
t9136c4,t8429c2,1
t9136c4,t25873c1,1
t9136c4,t62693c0,1
t9136c4,t89c8,1
t9136c4,t41700c0,1
t9136c4,t14208c42,1
t9136c4,t30784c42,1
t9136c4,t6658c42,1
t9136c4,t89962c42,1
t9136c4,t90033c2,1
t9136c4,t64090c8,1
t9136c4,t44713c9,1
t9136c4,t34451c4,1
t9136c4,t81484c2,1
t9136c4,t50227c1,1
t9136c4,t6316c0,1
t9136c4,t13112c0,1
t9136c4,t2444c0,1
t9136c4,t98015c0,1
t9136c4,t9578c4,1
t9136c4,t73824c9,1
t9136c4,t30908c2,1
t9136c4,t41107c5,1
t9136c4,t6966c9,1
t9136c4,t89827c9,1
t9136c4,t18454c9,1
t9136c4,t37104c0,1
t9136c4,t39111c2,1
t9136c4,t25104c3,1
t9136c4,t48619c3,1
t9136c4,t81932c4,1
t9136c4,t40632c1,1
t9136c4,t71383c1,1
t9136c4,t87800c1,1
t9136c4,t25459c4,1
t9136c4,t80739c5,1
t9136c4,t31477c1,1
t9136c4,t31579c1,1
t9136c4,t1004c0,1
t9136c4,t26817c2,1
t9136c4,t84185c6,1
t9136c4,t85191c3,3
t9136c4,t5410c2,1
t9136c4,t10021c2,1
t9136c4,t49736c0,1
t9136c4,t20352c3,1
t9136c4,t51656c3,1
t9136c4,t14622c6,1
t9136c4,t47219c6,1
t9136c4,t22578c6,1
t9136c4,t102354c6,1
t9136c4,t54914c6,1
t9136c4,t100359c1,2
t9136c4,t38743c3,1
t9136c4,t76378c1,1
t9136c4,t86081c2,1
t9136c4,t65928c7,1
t9136c4,t29563c3,1
t9136c4,t95191c6,1
t9136c4,t67395c1,1
t9136c4,t58569c7,1
t9136c4,t60812c8,1
t9136c4,t50292c4,1
t9136c4,t45360c1,1
t9136c4,t38112c4,1
t9136c4,t70161c1,1
t9136c4,t21940c0,1
t9136c4,t41681c0,1
t9136c4,t98646c5,1
t9136c4,t75345c1,1
t9136c4,t29120c0,1
t9136c4,t27953c3,1
t9136c4,t65018c7,1
t9136c4,t37183c4,1
t9136c4,t37183c5,1
t9136c4,t10152c0,1
t9136c4,t76063c2,1
t9136c4,t96158c1,1
t9136c4,t89954c1,1
t9136c4,t39111c8,1
t9136c4,t40590c2,1
t9136c4,t97231c1,1
t9136c4,t3515c6,1
t9136c4,t56091c5,1
t9136c4,t90568c1,1
t9136c4,t25785c4,1
t9136c4,t52511c0,1
t9136c4,t74698c2,1
t9136c4,t94707c4,1
t9136c4,t94707c7,1
t9136c4,t52981c4,1
t9136c4,t52981c6,1
t9136c4,t86811c21,1
t9136c4,t20261c1,1
t9136c4,t15413c1,1
t9136c4,t15681c1,1
t9136c4,t1894c1,1
t9136c4,t36188c1,1
t9136c4,t37554c1,1
t9136c4,t42107c1,1
t9136c4,t48584c1,1
t9136c4,t45283c1,1
t9136c4,t55637c1,1
t9136c4,t56084c1,1
t9136c4,t56460c1,1
t9136c4,t59907c1,1
t9136c4,t61081c1,1
t9136c4,t66513c1,1
t9136c4,t72409c1,1
t9136c4,t78142c1,1
t9136c4,t82591c1,1
t9136c4,t86684c4,1
t9136c4,t8744c1,1
t9136c4,t88259c1,1
t9136c4,t88372c1,1
t9136c4,t89401c1,1
t9136c4,t89514c1,1
t9136c4,t103205c0,1
t9136c4,t100940c6,1
t9136c4,t7815c0,1
t9136c4,t75736c6,1
t9136c4,t85654c4,1
t9136c4,t102525c2,1
t9136c4,t81513c5,1
t9136c4,t90190c2,1
t9136c4,t64097c6,1
t9136c4,t64097c7,1
t9136c4,t17817c6,1
t9136c4,t17817c7,1
t9136c4,t41783c0,1
t9136c4,t95400c1,1
t9136c4,t101497c1,1
t9136c4,t35363c3,1
t9136c4,t78926c0,1
t9136c4,t63301c6,1
t9136c4,t63301c7,1
t9136c4,t58984c4,1
t9136c4,t94975c3,1
t9136c4,t81487c0,1
t9136c4,t81698c1,1
t9136c4,t96062c1,1
t9136c4,t7777c10,1
t9136c4,t98489c1,1
t9136c4,t63253c7,1
t9136c4,t32550c3,1
t9136c4,t2622c4,1
t9136c4,t38148c1,1
t9136c4,t14289c5,1
t9136c4,t40528c3,1
t9136c4,t53074c3,1
t9136c4,t3670c1,1
t9136c4,t3670c2,1
t9136c4,t25336c3,1
t9136c4,t50461c4,1
t9136c4,t50461c5,1
t9136c4,t50461c6,1
t9136c4,t99878c4,1
t9136c4,t77627c4,1
t9136c4,t37252c1,1
t9136c4,t99781c1,1
t9136c4,t21184c0,1
t9136c4,t33723c1,1
t9136c4,t27188c1,1
t9136c4,t74811c2,1
t9136c4,t39898c5,2
t9136c4,t68841c1,1
t9136c4,t79907c1,1
t9136c4,t51128c6,1
t9136c4,t4925c2,1
t9136c4,t27620c4,1
t9136c4,t27620c7,1
t9136c4,t30698c11,1
t9136c4,t76176c2,1
t9136c4,t56545c2,1
t9136c4,t4362c3,1
t9136c4,t91279c8,1
t9136c4,t32675c3,1
t9136c4,t39465c0,1
t9136c4,t65228c4,1
t9136c4,t65228c5,1
t9136c4,t65894c4,1
t9136c4,t57547c3,1
t9136c4,t52028c0,1
t9136c4,t82058c1,1
t9136c4,t46373c0,1
t9136c4,t63958c3,1
t9136c4,t57320c0,1
t9136c4,t63982c13,1
t9136c4,t54406c5,1
t9136c4,t17083c4,1
t9136c4,t89806c2,1
t9136c4,t43518c5,1
t9136c4,t9181c4,1
t9136c4,t42280c6,1
t9136c4,t87211c6,1
t9136c4,t55646c2,1
t9136c4,t83299c1,1
t9136c4,t98712c6,1
t9136c4,t31403c0,1
t9136c4,t69387c1,1
t9136c4,t43794c3,1
t9136c4,t78171c3,1
t9136c4,t94488c0,1
t9136c4,t24996c4,1
t9136c4,t29085c2,1
t9136c4,t29733c2,1
t9136c4,t51829c2,1
t9136c4,t84726c0,1
t9136c4,t63127c7,1
t9136c4,t82977c7,1
t9136c4,t56170c2,1
t9136c4,t65703c2,1
t9136c4,t54117c0,1
t9136c4,t58160c5,1
t9136c4,t51532c9,1
t9136c4,t30588c0,1
t9136c4,t3999c1,1
t9136c4,t7234c2,1
t9136c4,t35009c0,1
t9136c4,t98783c7,1
t9136c4,t100149c3,1
t9136c4,t42190c5,1
t9136c4,t40578c2,1
t9136c4,t881c1,1
t9136c4,t59407c1,1
t9136c4,t49017c2,1
t9136c4,t59868c0,1
t9136c4,t83552c3,1
t9136c4,t95305c1,1
t9136c4,t70494c0,1
t9136c4,t82311c0,1
t9136c4,t40051c2,1
t9136c4,t55484c2,1
t9136c4,t71757c2,1
t9136c4,t21421c0,1
t9136c4,t41119c0,1
t9136c4,t30300c0,1
t9136c4,t93292c0,1
t9136c4,t85758c0,1
t9136c4,t51179c0,1
t9136c4,t56971c0,1
t9136c4,t11842c2,1
t9136c4,t100257c2,1
t9136c4,t64047c0,1
t11627c4,t6860c1,1
t11627c4,t55498c7,1
t11627c4,t103358c4,3
t11627c4,t74414c4,3
t11627c4,t80278c4,3
t11627c4,t37341c23,1
t11627c4,t69996c4,2
t11627c4,t7850c6,1
t11627c4,t86802c17,1
t11627c4,t43442c1,1
t11627c4,t10590c13,1
t11627c4,t10590c14,1
t11627c4,t10590c15,1
t11627c4,t10590c16,1
t11627c4,t37108c4,1
t11627c4,t37108c8,1
t11627c4,t37108c10,1
t11627c4,t66875c17,1
t11627c4,t81772c10,1
t11627c4,t99012c4,1
t11627c4,t46614c9,1
t11627c4,t46614c10,1
t11627c4,t50915c2,1
t11627c4,t30141c7,1
t11627c4,t39285c7,1
t11627c4,t42479c20,1
t11627c4,t47476c12,1
t11627c4,t47476c15,1
t11627c4,t47476c21,1
t11627c4,t50933c7,1
t11627c4,t54400c5,1
t11627c4,t71470c7,1
t11627c4,t71470c10,1
t11627c4,t100396c16,1
t11627c4,t15370c19,1
t11627c4,t92897c13,1
t11627c4,t100584c6,1
t11627c4,t23660c7,1
t11627c4,t29964c5,1
t11627c4,t26164c17,1
t11627c4,t44078c19,1
t11627c4,t86187c7,1
t11627c4,t92033c16,1
t11627c4,t81918c12,1
t11627c4,t5792c7,1
t11627c4,t64368c2,1
t11627c4,t74458c5,1
t11627c4,t4216c7,1
t11627c4,t87258c13,1
t11627c4,t87363c10,1
t11627c4,t87363c11,1
t11627c4,t87363c12,1
t11627c4,t87363c13,1
t11627c4,t54280c10,1
t11627c4,t54280c16,1
t11627c4,t54280c17,1
t11627c4,t70968c5,1
t11627c4,t83389c7,1
t11627c4,t46000c6,1
t11627c4,t94024c7,1
t11627c4,t25733c7,1
t11627c4,t21940c0,1
t11627c4,t80820c5,1
t11627c4,t87599c11,1
t11627c4,t58925c13,1
t11627c4,t95847c10,1
t11627c4,t95847c11,1
t11627c4,t95847c12,1
t11627c4,t64189c7,1
t11627c4,t83322c27,1
t11627c4,t22765c16,1
t11627c4,t24455c7,1
t11627c4,t64220c7,1
t11627c4,t53524c5,1
t11627c4,t64396c5,1
t11627c4,t64396c9,1
t11627c4,t101404c7,1
t11627c4,t68110c16,1
t11627c4,t32919c7,1
t11627c4,t38612c9,1
t11627c4,t23136c5,1
t11627c4,t19363c13,1
t11627c4,t19363c16,1
t11627c4,t49701c0,3
t11627c4,t60505c4,1
t11627c4,t60698c8,1
t11627c4,t61705c7,1
t11627c4,t61705c11,1
t11627c4,t44878c5,1
t11627c4,t44878c9,1
t11627c4,t10057c5,1
t11627c4,t94648c20,1
t11627c4,t93526c20,1
t11627c4,t93526c21,1
t11627c4,t93526c22,2
t11627c4,t56642c4,1
t11627c4,t56642c5,1
t11627c4,t59544c2,1
t11627c4,t82518c7,1
t11627c4,t8390c9,1
t11627c4,t8390c10,1
t11627c4,t102950c17,1
t11627c4,t102950c18,1
t11627c4,t102950c19,1
t11627c4,t102950c20,1
t11627c4,t60169c5,1
t11627c4,t31395c21,3
t11627c4,t32616c1,1
t11627c4,t55886c7,1
t11627c4,t55886c11,1
t11627c4,t87883c6,1
t11627c4,t82629c7,1
t11627c4,t89760c4,1
t11627c4,t89760c13,1
t11627c4,t89760c14,1
t11627c4,t89760c15,1
t11627c4,t90207c9,1
t11627c4,t72133c5,1
t11627c4,t72133c9,1
t11627c4,t38487c7,1
t11627c4,t44705c19,1
t11627c4,t54458c17,1
t11627c4,t54458c18,1
t11627c4,t54458c19,1
t11627c4,t54458c20,1
t11627c4,t34933c7,1
t11627c4,t34933c11,1
t11627c4,t68741c20,1
t11627c4,t99205c11,1
t11627c4,t37183c4,1
t11627c4,t37183c5,1
t11627c4,t74003c13,1
t11627c4,t55600c4,1
t11627c4,t65963c0,1
t11627c4,t18602c13,1
t11627c4,t18284c7,1
t11627c4,t77874c9,1
t11627c4,t63627c5,1
t11627c4,t68483c7,1
t11627c4,t71206c5,1
t11627c4,t32877c3,1
t11627c4,t66c9,1
t11627c4,t98712c9,1
t11627c4,t83305c20,3
t11627c4,t83305c21,3
t11627c4,t98822c5,1
t11627c4,t101148c1,1
t11627c4,t102880c1,1
t11627c4,t78722c1,1
t11627c4,t96783c1,1
t11627c4,t98674c1,1
t11627c4,t90565c5,1
t11627c4,t42548c13,1
t11627c4,t43518c9,1
t11627c4,t43518c13,1
t11627c4,t60997c12,1
t11627c4,t53463c7,1
t11627c4,t53878c12,1
t11627c4,t69128c17,1
t11627c4,t19555c11,1
t11627c4,t58892c7,1
t11627c4,t69406c11,1
t11627c4,t45486c5,1
t11627c4,t12080c1,1
t11627c4,t30607c1,1
t11627c4,t30607c2,1
t11627c4,t30607c3,1
t11627c4,t59838c1,1
t11627c4,t59838c2,1
t11627c4,t59838c3,1
t11627c4,t87468c1,1
t11627c4,t87468c2,1
t11627c4,t87468c3,1
t11627c4,t8919c1,1
t11627c4,t8919c2,1
t11627c4,t8919c3,1
t11627c4,t85104c12,1
t11627c4,t60961c10,1
t11627c4,t76006c13,1
t11627c4,t76006c20,1
t11627c4,t32511c5,2
t11627c4,t33634c11,1
t11627c4,t33634c14,1
t11627c4,t33634c17,1
t11627c4,t39005c12,2
t11627c4,t48415c5,1
t11627c4,t16896c8,1
t11627c4,t16896c9,1
t11627c4,t16896c10,1
t11627c4,t16896c11,1
t11627c4,t85261c9,1
t11627c4,t868c12,1
t11627c4,t14208c84,1
t11627c4,t30784c84,1
t11627c4,t6658c84,1
t11627c4,t89962c84,1
t11627c4,t43855c7,1
t11627c4,t9096c9,1
t11627c4,t9096c10,1
t11627c4,t13323c0,1
t11627c4,t27545c4,1
t11627c4,t48462c0,1
t11627c4,t68480c0,1
t11627c4,t7457c0,1
t11627c4,t88975c4,1
t11627c4,t64113c7,1
t11627c4,t103117c6,1
t11627c4,t65240c12,1
t11627c4,t45846c12,1
t11627c4,t3515c6,1
t11627c4,t58005c12,1
t11627c4,t102568c12,1
t11627c4,t8000c12,1
t11627c4,t36463c3,2
t11627c4,t36463c19,2
t11627c4,t36463c20,2
t11627c4,t94591c8,1
t11627c4,t94591c9,1
t11627c4,t94591c10,1
t11627c4,t94591c11,1
t11627c4,t38802c7,1
t11627c4,t102470c9,1
t11627c4,t26144c2,1
t11627c4,t35322c12,1
t11627c4,t24487c7,1
t11627c4,t35105c12,1
t11627c4,t35105c15,1
t11627c4,t58421c14,1
t11627c4,t58421c17,1
t11627c4,t62964c17,1
t11627c4,t86744c5,1
t11627c4,t5940c5,2
t11627c4,t17148c10,1
t11627c4,t17148c12,2
t11627c4,t61107c15,1
t11627c4,t86672c16,1
t11627c4,t96380c3,1
t11627c4,t47184c5,1
t11627c4,t72240c11,1
t11627c4,t71785c16,1
t11627c4,t42280c9,1
t11627c4,t87211c9,1
t11627c4,t43941c12,1
t11627c4,t35302c10,1
t11627c4,t35302c12,1
t11627c4,t1140c12,1
t11627c4,t81485c10,2
t11627c4,t81485c12,1
t11627c4,t19429c10,1
t11627c4,t19429c12,1
t11627c4,t69266c14,1
t11627c4,t69266c16,1
t11627c4,t62409c6,1
t11627c4,t52981c3,1
t11627c4,t84706c9,1
t11627c4,t84706c10,1
t11627c4,t12365c0,1
t11627c4,t61293c0,1
t11627c4,t72028c0,1
t11627c4,t75242c0,1
t11627c4,t95590c0,1
t11627c4,t51717c11,1
t11627c4,t59841c20,2
t11627c4,t59841c21,5
t11627c4,t41067c17,1
t11627c4,t571c10,2
t11627c4,t571c12,1
t11627c4,t91211c15,1
t11627c4,t40064c17,1
t11627c4,t56958c17,1
t11627c4,t100793c14,1
t11627c4,t100793c17,1
t11627c4,t101406c4,1
t11627c4,t74979c4,1
t11627c4,t89736c4,1
t11627c4,t8276c3,1
t11627c4,t58593c11,1
t11627c4,t101382c10,1
t11627c4,t101382c16,1
t11627c4,t49454c0,1
t11627c4,t59505c0,1
t11627c4,t25896c6,1
t11627c4,t25896c9,1
t11627c4,t40299c4,1
t11627c4,t40299c13,1
t11627c4,t40299c14,1
t11627c4,t40299c15,1
t11627c4,t66387c4,1
t11627c4,t66387c6,1
t11627c4,t90541c3,1
t11627c4,t92313c12,1
t11627c4,t98548c10,2
t11627c4,t76633c5,1
t11627c4,t85654c4,1
t11627c4,t23126c4,1
t11627c4,t44836c2,1
t11627c4,t83327c10,1
t11627c4,t64097c4,1
t11627c4,t64097c6,1
t11627c4,t64097c7,1
t11627c4,t82178c10,1
t11627c4,t36200c15,1
t11627c4,t57794c16,1
t11627c4,t57794c17,1
t11627c4,t98219c6,1
t11627c4,t50307c15,1
t11627c4,t50422c12,1
t11627c4,t68968c17,1
t11627c4,t71031c6,1
t11627c4,t75040c9,1
t11627c4,t14241c16,1
t11627c4,t28345c9,1
t11627c4,t58006c4,1
t11627c4,t58006c7,1
t11627c4,t58006c8,1
t11627c4,t58006c10,1
t11627c4,t66956c2,1
t11627c4,t70092c3,1
t11627c4,t64574c3,1
t11627c4,t1326c0,1
t11627c4,t18704c0,1
t11627c4,t37873c0,1
t11627c4,t41783c0,1
t11627c4,t4453c0,1
t11627c4,t66399c0,1
t11627c4,t67635c0,1
t11627c4,t70696c0,1
t11627c4,t81916c0,1
t11627c4,t89611c0,1
t11627c4,t97505c0,1
t11627c4,t44983c9,1
t11627c4,t44983c15,1
t11627c4,t66573c5,1
t11627c4,t16547c3,1
t11627c4,t16547c16,1
t11627c4,t16547c17,1
t11627c4,t94014c8,1
t11627c4,t94014c9,2
t11627c4,t94014c10,1
t11627c4,t9959c9,1
t11627c4,t9959c12,1
t11627c4,t53239c15,1
t11627c4,t89620c3,1
t11627c4,t27326c20,3
t11627c4,t27326c21,4
t11627c4,t50951c3,1
t11627c4,t5696c17,1
t11627c4,t2313c3,1
t11627c4,t54059c12,1
t11627c4,t48349c9,1
t11627c4,t48349c10,1
t11627c4,t70517c15,1
t11627c4,t31271c18,1
t11627c4,t31271c20,2
t11627c4,t74264c12,1
t11627c4,t99925c4,1
t11627c4,t51117c20,1
t11627c4,t63301c4,1
t11627c4,t63301c6,1
t11627c4,t63301c7,1
t11627c4,t26596c2,1
t11627c4,t50142c16,1
t11627c4,t7882c5,2
t11627c4,t44387c5,1
t11627c4,t90183c5,1
t11627c4,t21780c0,1
t11627c4,t46096c10,1
t11627c4,t67219c0,1
t11627c4,t69310c0,1
t11627c4,t86937c0,1
t11627c4,t39011c9,1
t11627c4,t39011c10,1
t11627c4,t79086c3,1
t11627c4,t50931c6,1
t11627c4,t98535c4,1
t11627c4,t9490c12,1
t11627c4,t9490c15,1
t11627c4,t49140c9,1
t11627c4,t49140c15,1
t11627c4,t57182c17,1
t11627c4,t15388c5,1
t11627c4,t65328c18,1
t11627c4,t65328c19,1
t11627c4,t65328c20,1
t11627c4,t79681c16,1
t11627c4,t79681c17,1
t11627c4,t79681c18,1
t11627c4,t103132c20,1
t11627c4,t6063c15,1
t11627c4,t60120c17,1
t11627c4,t10294c3,1
t11627c4,t32583c16,2
t11627c4,t32583c17,1
t11627c4,t32583c18,1
t11627c4,t57097c16,2
t11627c4,t57097c17,1
t11627c4,t57097c18,1
t11627c4,t92252c15,1
t11627c4,t61461c4,1
t11627c4,t57278c4,1
t11627c4,t25630c10,1
t11627c4,t65042c14,1
t11627c4,t65042c15,1
t11627c4,t70174c1,2
t11627c4,t70174c2,1
t11627c4,t70174c3,1
t11627c4,t70174c4,1
t11627c4,t103230c11,1
t11627c4,t14478c1,1
t11627c4,t15472c0,1
t11627c4,t2470c0,1
t11627c4,t24858c0,1
t11627c4,t27448c0,1
t11627c4,t3490c0,1
t11627c4,t37372c0,1
t11627c4,t77292c0,1
t11627c4,t67252c0,1
t11627c4,t62299c0,1
t11627c4,t64381c0,1
t11627c4,t9539c7,1
t11627c4,t92680c0,1
t11627c4,t93492c0,1
t11627c4,t94991c0,1
t11627c4,t100524c4,1
t11627c4,t102760c4,1
t11627c4,t57845c4,1
t11627c4,t96062c1,1
t11627c4,t96062c2,1
t11627c4,t49752c14,1
t11627c4,t49752c17,1
t11627c4,t7777c23,1
t11627c4,t89075c19,1
t11627c4,t31520c17,1
t11627c4,t31520c20,1
t11627c4,t52470c11,1
t11627c4,t52470c14,1
t11627c4,t52470c17,1
t11627c4,t52470c20,1
t11627c4,t76648c17,1
t11627c4,t13920c14,1
t11627c4,t9354c13,1
t11627c4,t9354c14,1
t11627c4,t32724c24,1
t11627c4,t44959c15,1
t11627c4,t100400c13,1
t11627c4,t14435c4,1
t11627c4,t14435c7,1
t11627c4,t14435c8,1
t11627c4,t14435c10,1
t11627c4,t19662c15,1
t11627c4,t102755c13,1
t11627c4,t100426c19,2
t11627c4,t5053c8,1
t11627c4,t90358c7,1
t11627c4,t93312c13,1
t11627c4,t93312c14,1
t11627c4,t37825c13,2
t11627c4,t58629c13,2
t11627c4,t69837c14,1
t11627c4,t40772c23,1
t11627c4,t59345c13,1
t11627c4,t97892c15,1
t11627c4,t50484c7,1
t11627c4,t89015c9,1
t11627c4,t7979c12,1
t11627c4,t7979c13,1
t11627c4,t7979c14,1
t11627c4,t1611c18,1
t11627c4,t1611c19,1
t11627c4,t1611c20,1
t11627c4,t79952c12,1
t11627c4,t79952c13,1
t11627c4,t79952c14,1
t11627c4,t35573c2,1
t11627c4,t35573c12,1
t11627c4,t35573c17,1
t11627c4,t35573c24,1
t11627c4,t89177c18,2
t11627c4,t89177c19,1
t11627c4,t89177c20,1
t11627c4,t90800c23,1
t11627c4,t34946c10,1
t11627c4,t68995c2,1
t11627c4,t76776c7,1
t11627c4,t56388c17,1
t11627c4,t90823c6,1
t11627c4,t90823c8,1
t11627c4,t62651c23,1
t11627c4,t3155c4,1
t11627c4,t3155c7,1
t11627c4,t3155c8,1
t11627c4,t3155c10,2
t11627c4,t31572c13,1
t11627c4,t40691c13,1
t11627c4,t42558c14,1
t11627c4,t10377c6,1
t11627c4,t10377c9,1
t11627c4,t10377c15,1
t11627c4,t1261c8,1
t11627c4,t78629c6,1
t11627c4,t14289c5,1
t11627c4,t12458c20,1
t11627c4,t40528c3,1
t11627c4,t61955c14,1
t11627c4,t90715c14,1
t11627c4,t4686c14,1
t11627c4,t3670c1,1
t11627c4,t3670c3,1
t11627c4,t45185c12,1
t11627c4,t45185c13,1
t11627c4,t45185c14,1
t11627c4,t76465c12,1
t11627c4,t76465c13,1
t11627c4,t76465c14,1
t11627c4,t25336c7,1
t11627c4,t59738c12,2
t11627c4,t59738c13,1
t11627c4,t59738c14,2
t11627c4,t62900c12,1
t11627c4,t62900c13,1
t11627c4,t62900c14,2
t11627c4,t71326c13,1
t11627c4,t77094c13,1
t11627c4,t71007c17,1
t11627c4,t71007c19,1
t11627c4,t71007c20,1
t11627c4,t101886c12,1
t11627c4,t101886c13,1
t11627c4,t101886c14,1
t11627c4,t4065c12,1
t11627c4,t4065c13,1
t11627c4,t4065c14,1
t11627c4,t51509c12,1
t11627c4,t51509c13,1
t11627c4,t51509c14,1
t11627c4,t99460c12,1
t11627c4,t99460c13,1
t11627c4,t47661c7,1
t11627c4,t103258c7,1
t11627c4,t103258c9,1
t11627c4,t51748c7,1
t11627c4,t50411c12,1
t11627c4,t50411c13,1
t11627c4,t5747c9,1
t11627c4,t5747c10,1
t11627c4,t12535c7,1
t11627c4,t33805c11,1
t11627c4,t18835c12,1
t11627c4,t18835c13,1
t11627c4,t18835c14,1
t11627c4,t63167c18,2
t11627c4,t63167c19,1
t11627c4,t63167c20,1
t11627c4,t97744c3,1
t11627c4,t76881c12,1
t11627c4,t76881c13,1
t11627c4,t76881c14,1
t11627c4,t83354c12,1
t11627c4,t83354c13,1
t11627c4,t83354c14,1
t11627c4,t81663c17,1
t11627c4,t81663c19,1
t11627c4,t81663c20,1
t11627c4,t35076c7,1
t11627c4,t63709c7,1
t11627c4,t93582c17,2
t11627c4,t93582c19,2
t11627c4,t93582c20,1
t11627c4,t66365c24,3
t11627c4,t66365c25,2
t11627c4,t66365c26,4
t11627c4,t66365c27,3
t11627c4,t59731c2,2
t11627c4,t59731c12,2
t11627c4,t59731c17,1
t11627c4,t59731c24,1
t11627c4,t37869c12,1
t11627c4,t21660c21,2
t11627c4,t34622c17,1
t11627c4,t34010c17,1
t11627c4,t34010c18,1
